1.7673849999999902
1.538000000000011
1.4873929999999973
1.4944619999999986
1.517624000000069
1.5585160000000542
1.5232819999999947
1.497716999999966
1.5035439999999198
1.5031710000000658
1.4902019999999538
1.5166960000000245
1.505023000000051
1.5190240000000585
1.49369200000001
1.553592999999978
1.5072520000001077
1.4866969999999355
1.5120330000000877
1.4908120000000054
1.5122440000000097
1.554196999999931
1.466493000000014
1.4155000000000655
1.3841660000000502
1.405885000000012
1.356313
1.4645069999999123
1.4469199999999773
1.450603000000001
1.5102170000000115
1.4384500000001026
1.4777800000000525
1.4515529999999899
1.5020619999999099
1.5068430000000035
1.4466390000000047
1.5032820000000129
1.4732689999999593
1.5160169999999198
1.4830460000000585
1.4960489999999709
1.5228069999999434
1.4975779999999759
1.5351060000000416
1.4868769999999358
1.569390999999996
1.5677580000000262
1.5403109999999742
1.500462999999968
0.10346400000003086
1.4930249999999887
1.495569000000046
1.5200979999999618
1.4981050000000096
1.4968129999999746
1.5473060000000487
1.4977949999999964
1.5223249999999098
1.4929220000000214
1.5182640000000447
1.5045149999999694
1.5028290000000197
1.5166659999999865
1.498469
1.515463000000068
1.4985510000000204
1.4897289999998975
1.5091059999999743
1.4863920000000235
1.5134910000000446
1.4960190000000466
1.5228479999999536
1.4953460000000405
1.5542199999999866
1.5155920000000833
1.49555799999996
1.5217279999999391
1.491137999999978
1.493763999999942
1.4928999999999633
1.4797609999999395
1.5097610000000259
1.2650019999999813
1.5170779999999695
1.4913290000000643
1.509145999999987
1.495841999999925
1.2676969999999983
0.09292199999993045
1.44882199999995
1.5066770000000815
1.49187900000004
1.5104230000000598
1.4849500000000262
1.4898130000000265
1.5125590000000102
1.4919889999999896
1.5121049999999059
1.4887370000000146
1.5771839999999884
1.4898040000000492
1.495631000000003
1.5116060000000289
1.487369000000058
1.5175060000000258
1.4891649999999572
1.4857060000000502
1.5306829999999536
1.4898220000000038
1.5151710000000094
1.4878420000000006
1.506108999999924
1.4868809999999257
1.4886579999999867
1.5100530000000845
1.49187500000005
1.5104890000000069
1.4938260000000128
1.4887289999999211
1.489225000000033
1.4890750000000708
1.5127760000000308
1.4930249999999887
1.508689000000004
1.4908480000000282
1.490707000000043
1.5106819999999743
1.4893349999999828
1.5095179999999573
1.4908369999999422
1.5081349999999247
1.48776399999997
1.4888509999999542
1.5091189999999415
1.489233000000013
1.5088429999999562
1.487852000000089
1.4846410000000105
1.508371000000011
1.494854000000032
1.4896929999999884
1.5519550000000208
1.484010000000012
1.489958999999999
1.5111630000000105
1.486201000000051
1.5106529999999339
1.4844880000000558
1.4922109999999975
1.4888799999999947
1.4897039999999606
1.5099330000000464
1.4891739999999345
1.5077509999999847
1.4899840000000495
1.493645000000015
1.5132919999999785
1.4887990000000855
1.5111769999999751
1.2420700000000124
1.4826339999999618
1.4916540000000396
1.4931659999999738
1.5065349999999853
1.4938359999999875
1.509367999999995
1.4823199999999588
1.4891569999999774
1.5153639999999768
1.4904780000000528
1.5029859999999644
1.4905790000000252
1.5114839999999958
1.4801290000000336
1.4928899999999885
1.5482789999999795
1.4968259999999418
1.52178600000002
1.4884150000000318
1.5127519999999777
1.4884450000000697
1.4888539999999466
1.514255999999932
1.4889449999999442
1.5138919999999416
1.4880370000000767
1.4923989999999776
1.5133900000000722
1.4896249999999327
1.5165889999999536
1.4907240000000002
1.5119240000000218
1.49674600000003
1.4888220000000274
1.5110530000000608
1.491139999999973
1.548654000000056
1.4828609999999571
1.490252000000055
